id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1080131037148127232,1080131037148127232,2019-01-01 09:58:01 CST,2019-01-01,09:58:01,-0500,1007865198756102150,madhureetaa,Madhureeta Anand,,Its 2019. Happy new year! May all your wishes come true. #NewYears2019 #HappyNewYears #HappNewYear2019 https://t.co/8xBUoYwtw9,en,[],[],['https://pbs.twimg.com/media/Dv1lcQlWwAUmMHf.jpg'],0,2,5,"['newyears2019', 'happynewyears', 'happnewyear2019']",[],https://twitter.com/MadhureetaA/status/1080131037148127232,,,1,https://pbs.twimg.com/media/Dv1lcQlWwAUmMHf.jpg,Delhi,,,,,,"{'user_id': None, 'username': None}",,,,
1080154912313536514,1080154912313536514,2019-01-01 11:32:54 CST,2019-01-01,11:32:54,-0500,2945821905,wakeupcallworld,WakeUpCall,,"Katrina Kaif celebrates the first day of 2019 in an unusual way, swims in 0-degrees with sisters https://t.co/jPMpqAR4Gv",en,[],['https://www.timesnownews.com/entertainment/news/people/article/katrina-kaif-celebrates-the-first-day-of-2019-in-an-unusual-way-swims-in-0-degrees-with-sisters-watch-video/340147'],[],0,5,9,[],[],https://twitter.com/WakeUpCallworld/status/1080154912313536514,,,0,,Delhi,,,,,,"{'user_id': None, 'username': None}",,,,
1080182297977020417,1080182297977020417,2019-01-01 13:21:43 CST,2019-01-01,13:21:43,-0500,165422172,amitdubeyin,𝓐𝓶𝓲𝓽 𝓚𝓾𝓶𝓪𝓻 🇮🇳 🐦,,"Do join us for this wonderful initiative.
Gwyer hall student's union presents #BaghpatDailogue with MoS HRD @dr_satyapal ji 
(KNOW YOUR MINISTER) 
At Common Room, Gayer Hall (Delhi University)
Date:- 04 Jan 2019 , Time:- 09:30 am. https://t.co/8s8peuyzIn",en,['dr_satyapal'],[],['https://pbs.twimg.com/media/Dv2UEJLVAAAwwUd.jpg'],0,12,28,['baghpatdailogue'],[],https://twitter.com/AmitDubeyIN/status/1080182297977020417,,,1,https://pbs.twimg.com/media/Dv2UEJLVAAAwwUd.jpg,Delhi,,,,,,"{'user_id': None, 'username': None}",,,,
1080151352720814080,1080151352720814080,2019-01-01 11:18:45 CST,2019-01-01,11:18:45,-0500,4629619580,laghateparth_fc,Parth Samthaan Family 👑,,"Anurag Basu 2.0 : synonym of The Perfect Guy.
And @LaghateParth is performing AB with the sheer perfection. He executes ANURAG BASU like a King.
Keep the Love &amp; appreciation coming ❤
| #ParthSamthaan 🌍
#AnuragBasu 💓
#ParthIsAnurag 👑
#KasautiiZindagiiKay | https://t.co/1J9Qh1hMEc",en,['laghateparth'],[],['https://pbs.twimg.com/media/Dv1365qU8AEWYR2.jpg'],0,13,46,"['parthsamthaan', 'anuragbasu', 'parthisanurag', 'kasautiizindagiikay']",[],https://twitter.com/LaghateParth_FC/status/1080151352720814080,,,1,https://pbs.twimg.com/media/Dv1365qU8AEWYR2.jpg,Delhi,,,,,,"{'user_id': None, 'username': None}",,,,
1080158997720764416,1080158997720764416,2019-01-01 11:49:08 CST,2019-01-01,11:49:08,-0500,469067543,mepradips,Pradip Kr. Shukla ☁,,Happy New Year to All #2K19 https://t.co/6Ru3XuEOvA,en,[],[],"['https://pbs.twimg.com/media/Dv1-jJ4WsAYozj2.jpg', 'https://pbs.twimg.com/media/Dv1-ilMX0AA-x8F.jpg', 'https://pbs.twimg.com/media/Dv1-i8HX0AARoLs.jpg']",0,2,4,['2k19'],[],https://twitter.com/MePradipS/status/1080158997720764416,,,1,https://pbs.twimg.com/media/Dv1-jJ4WsAYozj2.jpg,Delhi,,,,,,"{'user_id': None, 'username': None}",,,,
1080151675074097152,1080151675074097152,2019-01-01 11:20:02 CST,2019-01-01,11:20:02,-0500,268790452,dweetydutta,Arpita Dutta,,"Not my style, but couldn’t resist this choreography. Happy new year lovelies. ❤️
#kyabaatay @HARRDYSANDHU @bollyshake #bollyshake #dance https://t.co/8yzd75cDsy",en,"['harrdysandhu', 'bollyshake']",[],[],3,2,27,"['kyabaatay', 'bollyshake', 'dance']",[],https://twitter.com/dweetydutta/status/1080151675074097152,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1080151310668726273/pu/img/aYAKDNDzX3d8ZPab.jpg,Delhi,,,,,,"{'user_id': None, 'username': None}",,,,
1080201647186501632,1080201647186501632,2019-01-01 14:38:36 CST,2019-01-01,14:38:36,-0500,73116673,arvindchaturved,Dr ArvindChaturvedi,,"Great!I appreciate the stand taken by @narendramodi to book all the corrupt persons. Modi ji please ensure that your Minister gives sanction to prosecute corrupt officers. Request pending for   5 months now.Let's fight corruption together ,crusader  is Dr.@Swamy39",en,"['narendramodi', 'swamy39']",[],[],20,240,918,[],[],https://twitter.com/ArvindChaturved/status/1080201647186501632,,https://twitter.com/ANI/status/1080078663377276929,0,,Delhi,,,,,,"{'user_id': None, 'username': None}",,,,
1080149102137167872,1080149102137167872,2019-01-01 11:09:48 CST,2019-01-01,11:09:48,-0500,160480996,nikhilkhattar2,Nikhil Khattar,,"It's time for new inspirations, new resolutions and the #NewCodeofWork. Here's to a Happy New Year! https://t.co/iSfLE6ntpm",en,[],[],['https://pbs.twimg.com/media/Dv113o6XQAAF0ZG.jpg'],0,2,4,['newcodeofwork'],[],https://twitter.com/Nikhilkhattar2/status/1080149102137167872,,,1,https://pbs.twimg.com/media/Dv113o6XQAAF0ZG.jpg,Delhi,,,,,,"{'user_id': None, 'username': None}",,,,
1080152890570883075,1080152890570883075,2019-01-01 11:24:52 CST,2019-01-01,11:24:52,-0500,82874004,abbas_haiderr,Abbas Haider,,Never Leaving Twitter 😂 @Sr_nof https://t.co/eMgobdpGD9,en,['sr_nof'],[],['https://pbs.twimg.com/media/Dv15UVfWkAEoSwt.jpg'],2,8,10,[],[],https://twitter.com/abbas_haiderr/status/1080152890570883075,,,1,https://pbs.twimg.com/media/Dv15UVfWkAEoSwt.jpg,Delhi,,,,,,"{'user_id': None, 'username': None}",,,,
1080150899249401857,1080150899249401857,2019-01-01 11:16:57 CST,2019-01-01,11:16:57,-0500,2739121446,ayushconnects,Ayush Pandey🇮🇳,,Sorry! But I was Watching #Modi2019Interview https://t.co/O441QdpBfe,en,[],[],['https://pbs.twimg.com/media/Dv13ggkXQAAixNc.jpg'],4,1,23,['modi2019interview'],[],https://twitter.com/ayushconnects/status/1080150899249401857,,,1,https://pbs.twimg.com/media/Dv13ggkXQAAixNc.jpg,Delhi,,,,,,"{'user_id': None, 'username': None}",,,,
1080201377652051969,1080201377652051969,2019-01-01 14:37:32 CST,2019-01-01,14:37:32,-0500,857801516379275264,xpdindia,ARWS Expedition India,,Extremely proud moment for Expedition India to receive a message from Mr KJ Alphons Hon'ble Minister Tourism Government of India #HimachalPradesh #manali #Shimla #himachaltourism #adventureracing #outdoor #itsallaboutlove https://t.co/4vajGL7jwV,en,[],[],['https://pbs.twimg.com/media/Dv2laaEXQAMB1I6.jpg'],0,1,2,"['himachalpradesh', 'manali', 'shimla', 'himachaltourism', 'adventureracing', 'outdoor', 'itsallaboutlove']",[],https://twitter.com/XPDINDIA/status/1080201377652051969,,,1,https://pbs.twimg.com/media/Dv2laaEXQAMB1I6.jpg,Delhi,,,,,,"{'user_id': None, 'username': None}",,,,
1080148927360438273,1079986659423371266,2019-01-01 11:09:07 CST,2019-01-01,11:09:07,-0500,974591468340887552,yuvahallabol,Yuva Halla Bol,,#DoForNation Challenge https://t.co/xsp6Y5jYIi,en,[],[],['https://pbs.twimg.com/media/Dv11teQX0AAuLNx.jpg'],0,4,6,['dofornation'],[],https://twitter.com/yuvahallabol/status/1080148927360438273,,,1,https://pbs.twimg.com/media/Dv11teQX0AAuLNx.jpg,Delhi,,,,,,"{'user_id': '974591468340887552', 'username': 'yuvahallabol'}",,,,
1080164099126775809,1080164099126775809,2019-01-01 12:09:24 CST,2019-01-01,12:09:24,-0500,3145130036,krsratan,Kumar S Ratan🇮🇳,,"Now the मॉमबत्ती gang in action, they failed in #Sabrimala so now they have started it. #Feminist holds the DNA of system now again they try to correct the incorrect. #Modi2019Interview has nothing for Men, so the situation for men is like neither Govt nor system support Men @ANI",en,['ani'],[],[],0,13,12,"['sabrimala', 'feminist', 'modi2019interview']",[],https://twitter.com/krsratan/status/1080164099126775809,,https://twitter.com/mpnewsin/status/1080155039031689216,0,,Delhi,,,,,,"{'user_id': None, 'username': None}",,,,
1080159449061289984,1080159449061289984,2019-01-01 11:50:55 CST,2019-01-01,11:50:55,-0500,57009605,drrajatchauhan,Rajat Chauhan,,Posting at 11:19 pm https://t.co/EFp0MkRjoM,en,[],[],['https://pbs.twimg.com/media/Dv1_SK1VYAAu2Tt.jpg'],0,1,2,[],[],https://twitter.com/drrajatchauhan/status/1080159449061289984,,,1,https://pbs.twimg.com/media/Dv1_SK1VYAAu2Tt.jpg,Delhi,,,,,,"{'user_id': None, 'username': None}",,,,
1080142897662566402,1080142897662566402,2019-01-01 10:45:09 CST,2019-01-01,10:45:09,-0500,1165997342,swatisharma_ss,Swati Sharma Tiwari,,"A girl and her #books 💗

This is what evening looks like 😍

#HappyNewYear https://t.co/dJwozwz54c",en,[],[],"['https://pbs.twimg.com/media/Dv1wNQ_WwAEx6eI.jpg', 'https://pbs.twimg.com/media/Dv1wOrWX0AEU0lw.jpg']",0,1,3,"['books', 'happynewyear']",[],https://twitter.com/swatisharma_ss/status/1080142897662566402,,,1,https://pbs.twimg.com/media/Dv1wNQ_WwAEx6eI.jpg,Delhi,,,,,,"{'user_id': None, 'username': None}",,,,
1080143448164962315,1080143448164962315,2019-01-01 10:47:20 CST,2019-01-01,10:47:20,-0500,86023955,navneetsingh18,🇮🇳 NS-07 🎙,,The face of an ant under an electron microscope. #science https://t.co/zANVLYHlNW,en,[],[],['https://pbs.twimg.com/media/Dv1wusoW0AELJtX.jpg'],0,0,5,['science'],[],https://twitter.com/navneetsingh18/status/1080143448164962315,,,1,https://pbs.twimg.com/media/Dv1wusoW0AELJtX.jpg,Delhi,,,,,,"{'user_id': None, 'username': None}",,,,
1080154711062306816,1080154711062306816,2019-01-01 11:32:06 CST,2019-01-01,11:32:06,-0500,4629619580,laghateparth_fc,Parth Samthaan Family 👑,,"PARTH SAMTHAAN ❤

Throw🔙  to 23rd December 2018, New Delhi.

@LaghateParth ❤ 

📷 IG post | @rahulsharma1990  ◾First Post of 2019
Brothers ❤️ ◾

| #ParthSamthaan #ParthSamthaanFamily #Parthians #DelhiDiary #PS_TravelDiary2k18 | https://t.co/rxuMarGprd",en,"['laghateparth', 'rahulsharma1990']",[],['https://pbs.twimg.com/media/Dv1685UUYAAesRU.jpg'],0,6,25,"['parthsamthaan', 'parthsamthaanfamily', 'parthians', 'delhidiary', 'ps_traveldiary2k18']",[],https://twitter.com/LaghateParth_FC/status/1080154711062306816,,,1,https://pbs.twimg.com/media/Dv1685UUYAAesRU.jpg,Delhi,,,,,,"{'user_id': None, 'username': None}",,,,
1080163777402884108,1080163777402884108,2019-01-01 12:08:07 CST,2019-01-01,12:08:07,-0500,296107913,kartikeya_1975,Kartikeya Sharma,,Bottomline : Savarkar apologised. Gandhi did not. Patel did not. Nehru did not.,en,[],[],[],5,9,24,[],[],https://twitter.com/kartikeya_1975/status/1080163777402884108,,https://twitter.com/rishindic/status/1080154731312340992,0,,Delhi,,,,,,"{'user_id': None, 'username': None}",,,,
1080135736802844672,1080127481179451392,2019-01-01 10:16:42 CST,2019-01-01,10:16:42,-0500,195246861,rajeshmahapatra,Rajesh Mahapatra | ରାଜେଶ ମହାପାତ୍ର,,"#Modi2019Interview
Like everyone else following the telecast I too got excited seeing the journalist ask tough questions (topics+tone) 
&gt;until I realised something is wrong
&gt;Until I noticed Modi’s calmness, he seem to know what’s coming next
&gt;Until I figured it’s a fixed match",en,[],[],[],16,61,185,['modi2019interview'],[],https://twitter.com/rajeshmahapatra/status/1080135736802844672,,,0,,Delhi,,,,,,"{'user_id': '195246861', 'username': 'rajeshmahapatra'}",,,,
1080141934193197056,1080141934193197056,2019-01-01 10:41:19 CST,2019-01-01,10:41:19,-0500,1035161453278318593,drsaurav5,TheSpeakingScalpel,,"Dont go after words baby 
Even proctoscopy sounds cooler than bypass 😂😂😂",en,[],[],[],0,1,13,[],[],https://twitter.com/DrSaurav5/status/1080141934193197056,,,0,,Delhi,,,,,,"{'user_id': None, 'username': None}",,,,
