id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1081591244466180101,1081591244466180101,2019-01-05 10:40:22 CST,2019-01-05,10:40:22,-0500,1683402276,deoelora,Elora Srk Deo,,"#KingShahRukhKhan 
Happy new year 2019 https://t.co/KnKLvgj3iw",en,[],[],['https://pbs.twimg.com/media/DwKVf5SU8AAgWmr.jpg'],0,15,13,['kingshahrukhkhan'],[],https://twitter.com/DeoElora/status/1081591244466180101,,,1,https://pbs.twimg.com/media/DwKVf5SU8AAgWmr.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1081598556396412928,1081598556396412928,2019-01-05 11:09:25 CST,2019-01-05,11:09:25,-0500,1683402276,deoelora,Elora Srk Deo,,"#KingShahRukhKhan 
Abram ❤ Srk https://t.co/B2zkSXll5T",en,[],[],['https://pbs.twimg.com/media/DwKcJ07UcAAM8RL.jpg'],1,5,5,['kingshahrukhkhan'],[],https://twitter.com/DeoElora/status/1081598556396412928,,,1,https://pbs.twimg.com/media/DwKcJ07UcAAM8RL.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1081524133706559488,1081524133706559488,2019-01-05 06:13:41 CST,2019-01-05,06:13:41,-0500,74787719,manukumarjain,Manu Kumar Jain,,"What a great way to begin new year! 🎉 Two awesome mobility awards:

1) Most popular mobile brand of the Year: #Xiaomi 
2) Mobility Entrepreneur of the Year

All our dreams can come true if we have perseverance &amp; the courage to pursue our dreams! 😇

Thank you Mi Fans 💓 https://t.co/NcoAm9cFgD",en,[],[],"['https://pbs.twimg.com/media/DwJYaoUWoAET1rq.jpg', 'https://pbs.twimg.com/media/DwJYcwhWkAEDox4.jpg']",82,124,1565,['xiaomi'],[],https://twitter.com/manukumarjain/status/1081524133706559488,,,1,https://pbs.twimg.com/media/DwJYaoUWoAET1rq.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1081568722647543809,1081568722647543809,2019-01-05 09:10:52 CST,2019-01-05,09:10:52,-0500,171009315,sharmashradha,Shradha Sharma,,"To make ‘Made in India’ the most popular tag worldwide, we’ll need to start doing so at home. Look at this image 👇🏼#story of the new #India we must acknowledge. Do read here https://t.co/a4JWjV49CX #appreciationbeginsathome ❤️ https://t.co/B4Dr1hnQlg",en,[],['https://yourstory.com/2019/01/indian-entrepreneurs-success-globally/'],['https://pbs.twimg.com/media/DwKBAspU0AAoybI.jpg'],6,49,178,"['story', 'india', 'appreciationbeginsathome']",[],https://twitter.com/SharmaShradha/status/1081568722647543809,,,1,https://pbs.twimg.com/media/DwKBAspU0AAoybI.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1081535743112097803,1081535743112097803,2019-01-05 06:59:49 CST,2019-01-05,06:59:49,-0500,67024718,apthamitra,ಗಿರೀಶ್,,Vivo Nex phone with Dual Display now in Chinese Market https://t.co/GE09LwhYiN,en,[],[],[],0,3,9,[],[],https://twitter.com/apthamitra/status/1081535743112097803,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1081535618671210498/pu/img/GKgIXoOeqSwVUq9a.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1081592814209720320,1081592814209720320,2019-01-05 10:46:36 CST,2019-01-05,10:46:36,-0500,753114215322353664,kicchanahudgiru,KICCHANA HUDGEERU®,,"First Female Birthday CDP Trend In Karnataka.
Trend In India #30k Tweets  In 39 Minutes..
#HBDPriyaSudeep https://t.co/0fi2UUDlAs",en,[],[],['https://pbs.twimg.com/media/DwKW7K1UUAAj88J.jpg'],2,19,79,"['30k', 'hbdpriyasudeep']",[],https://twitter.com/Kicchanahudgiru/status/1081592814209720320,,,1,https://pbs.twimg.com/media/DwKW7K1UUAAj88J.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1081605251055013889,1081605251055013889,2019-01-05 11:36:01 CST,2019-01-05,11:36:01,-0500,3318441972,dimibluepooch,Dimitar,,"Here's a picture from 2013 when @kunmajgaonkar first showed me where the selfie camera is on a smartphone. Happy birthday, best friend! 🐕 https://t.co/KGZzRLJaXj",en,['kunmajgaonkar'],[],['https://pbs.twimg.com/media/DwKiPHKVsAEbtkv.jpg'],0,10,86,[],[],https://twitter.com/dimibluepooch/status/1081605251055013889,,,1,https://pbs.twimg.com/media/DwKiPHKVsAEbtkv.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1081560182252027905,1081560182252027905,2019-01-05 08:36:56 CST,2019-01-05,08:36:56,-0500,108006063,rvaidya2000,RVAIDYA2000 🕉️,,"100 days to go-- i recall a meet at Delhi end of term in 2004--polls called early-- with a to do list--but most admonished many well meaning ppl in the meet as ""pessimists"""" when India is shining--Complacency and lack of respect to well meaning critiques is no gd:)) RT",en,[],[],[],3,25,60,[],[],https://twitter.com/rvaidya2000/status/1081560182252027905,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1081550892619358208,1081550892619358208,2019-01-05 08:00:01 CST,2019-01-05,08:00:01,-0500,347679204,rohitvniranjan,Rohit Niranjan V,,"Here it's a Common DP for @arrahman birthday celebration.

The music legend celebrates his birthday tomorrow #ARRahman

#HBDARRahman #HappyBirthdayARRahman https://t.co/TZ8UtWySNL",en,['arrahman'],[],['https://pbs.twimg.com/media/DwJwyziUYAAcalI.jpg'],0,8,29,"['arrahman', 'hbdarrahman', 'happybirthdayarrahman']",[],https://twitter.com/RohitvNiranjan/status/1081550892619358208,,,1,https://pbs.twimg.com/media/DwJwyziUYAAcalI.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1081533462471938048,1081533462471938048,2019-01-05 06:50:46 CST,2019-01-05,06:50:46,-0500,390157048,kksaiprashanth,Sai Prashanth,,Update : Received my visa just in time for checkin thanks to a gentleman named Asif at the Mumbai Thomas Cook office. Thanks a lot for the support everyone. Time for #BluePilgrimsUAETakeOver,en,[],[],[],1,5,59,['bluepilgrimsuaetakeover'],[],https://twitter.com/kksaiprashanth/status/1081533462471938048,,https://twitter.com/kksaiprashanth/status/1081457085601234944,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1081528809688428549,1081528809688428549,2019-01-05 06:32:16 CST,2019-01-05,06:32:16,-0500,753114215322353664,kicchanahudgiru,KICCHANA HUDGEERU®,,"#HBDPriyaSudeep  india treanding 😍😍

@KicchaSudeep @iampriya06 https://t.co/PrFCDiSSP7",en,"['kicchasudeep', 'iampriya06']",[],['https://pbs.twimg.com/media/DwJctwYUYAAmBNu.jpg'],0,21,17,['hbdpriyasudeep'],[],https://twitter.com/Kicchanahudgiru/status/1081528809688428549,,,1,https://pbs.twimg.com/media/DwJctwYUYAAmBNu.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1081627825617002497,1081627825617002497,2019-01-05 13:05:43 CST,2019-01-05,13:05:43,-0500,401936027,nishamanijgd,Dr Nisha Manikantan,,"Opposition in life is like a shadow.There’s no shadow when u r lying on the ground. It appears the moment u stand up.When you’re with the light,the shadow is behind u. If u are fighting shadows, you’ve turned away from the light. Wake up &amp; walk; your path is already lit @SriSri https://t.co/cobPcXkNkJ",en,['srisri'],[],['https://pbs.twimg.com/media/DwK2xQVVsAAC4BI.jpg'],0,24,63,[],[],https://twitter.com/nishamanijgd/status/1081627825617002497,,,1,https://pbs.twimg.com/media/DwK2xQVVsAAC4BI.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1081597373376274435,1081597373376274435,2019-01-05 11:04:43 CST,2019-01-05,11:04:43,-0500,2181650042,pramodgounder,Pramodh Prabakar / ಪ್ರಮೋದ್ ಪ್ರಬಾಕರ್,,Pawan your beauty!!!! In Kabaddi finally u won the hearts but next atleast come to finalll RCB Boys #BengaluruBulls https://t.co/6bMGYN7cwZ,en,[],[],['https://pbs.twimg.com/media/DwKbDZJX4AEKl88.jpg'],0,1,6,['bengalurubulls'],[],https://twitter.com/PramodGounder/status/1081597373376274435,,,1,https://pbs.twimg.com/media/DwKbDZJX4AEKl88.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1081615271092092928,1081615271092092928,2019-01-05 12:15:50 CST,2019-01-05,12:15:50,-0500,33385956,shruthibopaiah,Shruthi Bopaiah,,This is why @Infosys is #Infosys,en,['infosys'],[],[],1,6,25,['infosys'],[],https://twitter.com/shruthibopaiah/status/1081615271092092928,,https://twitter.com/AmTheGuru/status/1081488286567329792,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1081662321859137536,1081662321859137536,2019-01-05 15:22:48 CST,2019-01-05,15:22:48,-0500,38134365,nand_bo,Nandita Bose,,Only in India will you build a temple on a hill named after a Dalit woman and then go ahead and ban the entry of both Dalit and women!,en,[],[],[],0,3,11,[],[],https://twitter.com/nand_bo/status/1081662321859137536,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1081628150080122881,1081628150080122881,2019-01-05 13:07:01 CST,2019-01-05,13:07:01,-0500,37891386,anaghzzz,Anagha Maareesha,,One flaky bunch https://t.co/fFrRkj48sT,en,[],[],['https://pbs.twimg.com/media/DwK3DedWsAMyDam.jpg'],0,0,5,[],[],https://twitter.com/Anaghzzz/status/1081628150080122881,,,1,https://pbs.twimg.com/media/DwK3DedWsAMyDam.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1081535855322292224,1081535855322292224,2019-01-05 07:00:16 CST,2019-01-05,07:00:16,-0500,825243162201448448,aabhas24,Aabhas Maldahiyar 🇮🇳,,Very rightly @prafullaketkar says “there is no left or right way of looking at Bharata but only two ways are ‘Bhartiya’ &amp; ‘Abhartiya’. “Apt and Solid. Attending #SaveTempleTradition organised by @eOrganiser . Cc @pvaidyaraj https://t.co/LmR0lyvee9,en,"['prafullaketkar', 'eorganiser', 'pvaidyaraj']",[],['https://pbs.twimg.com/media/DwJjHk3UwAAkVVq.jpg'],2,14,28,['savetempletradition'],[],https://twitter.com/Aabhas24/status/1081535855322292224,,,1,https://pbs.twimg.com/media/DwJjHk3UwAAkVVq.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1081512969937346560,1081512969937346560,2019-01-05 05:29:20 CST,2019-01-05,05:29:20,-0500,38742134,revathyashok,Revathy Ashok,,Unfortunately captions are often attention seeking and sometimes misleading because it grabs more page views ! Making such a great behavioural shift is no easy task ! Looking at trend lines is crucial !,en,[],[],[],6,15,24,[],[],https://twitter.com/RevathyAshok/status/1081512969937346560,,https://twitter.com/TVMohandasPai/status/1081508435454238721,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1081583885526298624,1081583885526298624,2019-01-05 10:11:07 CST,2019-01-05,10:11:07,-0500,796372758850453505,masalaboxtravel,Chitra M,,"We Tamilians celebrate Hanuman Jayanthi today. During the new moon day in the month of Margazhi.. Jai Shri Ram 😊

#hinduFestival #FestivalsofIndia https://t.co/h7TfzrBVju",en,[],[],['https://pbs.twimg.com/media/DwKOyp-UYAAWW41.jpg'],0,0,3,"['hindufestival', 'festivalsofindia']",[],https://twitter.com/masalaboxtravel/status/1081583885526298624,,,1,https://pbs.twimg.com/media/DwKOyp-UYAAWW41.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
